,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
310,GP,F,18.002906832191428,R,GT3,T,1.999202238987149,1.0053095929787124,other,other,reputation,mother,1.979774999270024,1.506369555849358,-0.022854255237705595,no,yes,no,no,yes,no,yes,yes,4.00315335641214,2.9909625657154173,4.997853280929397,1.5026535695284218,2.503440523690621,3.50220678545773,12.012349702803759,7.990137784575258,9.001030109928124,0
311,GP,F,19.503239994075436,U,GT3,T,2.9986306028232503,2.99932521174017,other,services,home,other,0.9867130007442309,1.9962957802064594,-0.010700823511342147,no,yes,no,yes,yes,yes,yes,no,4.000272766996073,3.4970884812693335,5.0050873771137985,3.997911866156621,3.4934575001735118,5.003117117528291,16.0015876201116,11.000600194036704,11.504925919444714,1
312,GP,F,17.99475672247467,U,GT3,T,2.0021024251318305,3.000003805899488,other,services,reputation,father,0.989356367423087,4.001120844128558,0.0011307881479696914,no,yes,no,yes,yes,yes,yes,yes,4.011882735488167,5.007705111185624,4.9906178988185825,1.0045722903193677,3.503971876940416,2.497512483464085,9.999445918690157,15.992613608646938,15.508686596973853,1
313,GP,F,17.99724602108747,U,LE3,T,1.508171180219005,0.9853407059622766,other,other,home,mother,1.980764736404304,1.9915444985571649,-0.00943108928591957,no,yes,no,no,no,yes,no,no,3.9930138304556033,4.007650645881547,3.00677794714405,0.9854049719341645,1.0031099826312846,3.4990776142678817,1.9981273845090075,12.487747696462247,12.491990006677387,1
314,GP,M,17.00934702907699,R,GT3,T,1.0018091000361027,1.992882621805289,at_home,at_home,home,mother,0.9989266128903953,2.5006984366879976,0.00040488251568398907,no,yes,no,yes,no,yes,no,yes,3.009860208300805,5.002681339597497,2.0036804617625377,1.5024568492850017,1.5001343670347156,0.989629482471484,2.006816392984769,16.00169197023227,16.99222807268163,1
315,GP,F,18.004054720034937,U,GT3,T,2.503855832178435,0.9965970839189766,other,other,home,mother,0.9923367305341545,2.0092999245731065,0.002391239170469562,no,yes,no,no,yes,yes,yes,yes,3.9996942648503273,1.7443413871243394,5.012637273376142,1.4995774324690616,2.5023396787024326,0.9957804946648423,8.008231384653772,13.49036634245051,13.500893445638372,1
316,GP,F,16.499465639109243,U,GT3,T,2.005404033365406,4.019107422897208,at_home,health,reputation,mother,1.9965575087075007,1.9991963045829981,0.0012413387618392321,no,yes,no,no,yes,yes,yes,yes,4.00641009198227,2.9950996333643767,2.99193155474519,0.9826379556806246,0.9969060996119097,1.5044242611279373,6.002181888007475,15.009267481936797,15.501292667147883,1
317,GP,F,16.99910081628462,U,LE3,T,2.4885911805323695,2.502139330641871,services,other,course,mother,2.003644874204212,1.9982316865451488,-0.0004733887393064873,yes,yes,no,no,yes,yes,yes,yes,4.000374549455184,3.998662156053911,4.002214689819615,2.482887504795078,3.501131325799248,5.000354727696623,6.009542114726051,12.002426133570244,12.003995596092492,1
318,GP,F,18.01392501761751,R,GT3,A,3.4980906936911573,1.9904551687658953,other,services,home,mother,2.0056992464686445,1.9999673241494664,0.004568401245606985,no,no,no,no,no,no,yes,yes,3.9908472091289156,0.9816390110707469,1.0060768662817594,1.5183153715833173,1.5188237190152307,5.008062690826946,15.494755620471793,11.503884804028239,8.494850588677345,0
319,GP,M,17.979848564570798,U,GT3,T,3.994772924376087,3.9903513332397775,teacher,services,home,mother,2.0059523195075,0.9972557550862036,-0.005705974080773684,no,no,no,yes,yes,yes,yes,no,3.0116439637885053,1.9966427532538074,3.99976277963847,0.9968104807526403,3.5021055310891436,2.5064444865271582,5.992306775967823,11.515914394672674,12.501353630320963,1
320,GP,F,17.992920185057613,U,GT3,T,3.9981335416892403,4.015495168669772,health,health,reputation,father,0.9967897781178778,1.4920970024979185,1.0090738726204507,yes,yes,no,yes,yes,yes,yes,yes,1.7517318742105892,4.009369340692642,3.9872025993677447,0.9955244446858962,1.0031099826312846,4.000654760599314,2.0005311989919523,13.501209391382513,11.49092877266109,1
321,GP,F,17.023326756286476,U,GT3,T,1.9973293716887923,1.9972138312672136,other,services,reputation,father,2.995526582170654,3.004768068453812,-0.010377834340369105,no,yes,no,no,yes,yes,yes,yes,4.505242373953985,2.5060757267620177,2.9812540890266415,1.4944283851838769,1.503279513179696,0.9876980610537927,8.006435720374258,12.502325797559864,14.499618719917162,1
322,GP,F,18.99559008099319,R,GT3,T,3.005123469320445,1.9977298315577188,services,services,reputation,father,0.9951819247722725,1.4965394201255715,0.9874211359465221,yes,yes,no,no,yes,no,yes,no,3.011329891201039,3.0045306304767125,3.0015325914265354,4.498288211681212,3.503971876940416,3.502372404048855,0.2643668723828215,8.49687031512196,7.999632376798518,0
323,GP,M,18.00799683078191,U,LE3,T,3.503947158433404,3.003926141435912,teacher,services,course,mother,2.005808531025555,0.9862353637639372,0.0039036114304499625,no,no,no,yes,yes,yes,yes,no,4.00143081998749,2.0095426201338737,2.998262528423903,0.9939152775226789,1.5199802276658398,0.9964738829738955,-0.0034454923682486847,10.503053037772133,10.502092354543251,0
324,GP,M,17.98609403199842,U,GT3,T,1.0120687884697686,2.006012918745003,at_home,other,home,other,2.005251188971852,1.504052634491987,0.007607683762610697,no,no,no,no,no,no,yes,no,2.4909591918609104,3.504431659556646,4.00667822196397,1.5000545678116541,3.499188978287397,3.4992753232417315,9.990024913414109,10.497893732236506,10.510779979512787,0
325,GP,M,17.005376752334872,U,LE3,A,3.9968048813609447,0.9982184735968905,services,other,home,mother,1.501808052001632,0.9878396456434412,-0.0028791519767018166,no,no,no,yes,yes,yes,yes,yes,4.01409735868159,4.499787313381098,3.502236689990719,1.5045487512721514,2.9907098447031264,5.0154248147645415,20.745525970418075,11.509637356418708,10.995236318694253,0
326,GP,M,16.99125330725156,U,LE3,A,2.4967865167160337,2.003237281844423,teacher,services,home,mother,1.0030331500948808,0.9915989979841526,-0.01811278958005731,no,no,no,no,yes,yes,yes,no,4.006855595633779,3.497933112159626,4.008235748133975,2.486581374864472,2.9978844046455904,2.50143680066806,17.010462664114428,13.490994909940516,13.513031913788984,1
327,GP,F,18.00715777972421,R,LE3,T,1.0012808962370776,1.002073517098997,at_home,other,reputation,mother,2.020891015962449,3.981694556225995,0.0008095305650230862,no,yes,no,yes,yes,yes,no,no,4.999790485339188,2.496473564674644,2.00689231176113,0.9943046774645593,1.0018548001479282,3.5067049802706527,2.002898734464996,16.501614419523126,16.491896706849875,1
328,GP,F,18.00057851453722,U,GT3,T,0.9914495722009002,0.9909487140281339,other,other,home,mother,1.9863730285514132,1.9993053447237512,-0.006288319440030133,yes,no,no,yes,yes,yes,yes,no,5.019662635046986,4.012742661013803,3.9885510437880445,0.9913787971149077,0.9990445688249436,4.499522044438615,0.0007352833273951298,11.992691199254985,13.0055287789147,1
329,GP,F,16.9934705854488,U,GT3,T,2.0019539626139125,1.9864082176244127,other,other,course,mother,0.9981475152636574,2.006522059037751,0.0021366647543121756,no,yes,no,no,no,yes,yes,no,4.990339960568297,4.01581881781443,5.003624757295796,0.9963144377045543,2.5108163994794555,5.02772311896913,11.99553432721865,11.493337729306042,11.509159644656641,1
330,GP,F,18.015533008828164,U,GT3,T,1.9939458886661376,1.002073517098997,other,other,reputation,mother,2.0002946915869475,1.4945938715984441,-0.0005343787119475317,no,no,no,yes,yes,yes,yes,yes,3.9993345853821842,3.497933112159626,0.9912760152533604,1.518691804322581,1.5050138897931367,4.987845062147821,10.000438149772757,11.493337729306042,12.488939543955933,1
331,GP,M,17.00436595339121,U,GT3,T,0.9952948572577459,1.0168732050583693,other,other,reputation,father,1.0030751732559153,2.005815943473757,-0.0016507466494860381,no,no,no,no,no,yes,yes,no,4.004380997730408,3.003919669543137,2.98650052225084,0.9964629263112126,1.4930872204541097,3.4970591559564603,-0.007732885273621377,12.511551917914595,12.497332194649609,1
332,GP,F,18.016992737212778,U,GT3,T,1.9961734184409297,1.9986154177490552,at_home,at_home,other,mother,1.001097702156554,3.007740898053587,0.5005235665471908,no,yes,no,no,yes,yes,yes,no,4.002876049432794,3.004381121074581,2.9896835785997533,0.9933131407221925,2.9967446465709937,2.5024447080148633,-0.005929358287391766,17.507334068904306,18.00568662295126,1
333,GP,F,16.99624490534081,U,GT3,T,0.9874039518716345,1.4977404611411353,services,teacher,reputation,mother,1.0088493588525598,2.2547372115339437,-0.010282613389152826,no,yes,no,no,yes,yes,yes,no,3.9996425712843067,2.9964947568890814,3.015849424834811,1.006638825248139,1.4986370164576854,3.5019247308706856,0.002748739949498772,12.497968841684173,12.507028135227891,1
334,GP,M,18.015533008828164,U,GT3,T,2.0120953201683696,0.9934534780247091,services,services,reputation,mother,0.9899098559518658,2.994709046483828,0.0046300831132009106,no,no,no,yes,yes,yes,yes,no,4.0034971990071195,1.7443413871243394,3.5061630503016126,0.994916550461084,2.5092590210156365,1.5032486990589526,-0.01601497211024063,14.003705961652207,14.998966231122818,1
335,GP,M,17.993856686396967,U,LE3,A,3.5005492382265175,3.9950472006394886,teacher,teacher,reputation,mother,1.0032233229373686,2.002271265660768,-0.014194830411990527,no,yes,no,yes,yes,yes,yes,no,5.003762812999971,3.5070481921709304,3.010669821697891,0.9871912545558109,0.9942981473534815,1.500891468398984,0.012911490866834335,17.496097178713985,17.000843631213762,1
336,GP,M,17.99671644902368,U,GT3,T,4.013015037962241,2.008085505773277,teacher,other,home,mother,0.9919940353090354,1.9988728840442969,-0.007124840319547446,no,yes,no,yes,yes,yes,yes,yes,3.9955068812171928,2.9995293669011156,1.9980801937712136,1.0002546057664787,3.502697319541927,4.476802444141512,2.016463550908581,14.999051370792461,16.501883245915604,1
337,GP,F,16.50123615951028,U,GT3,T,4.0016810202628434,2.997387224987011,health,services,reputation,mother,0.9759724485918699,2.5100808399326886,-0.0065225047866865294,no,yes,no,no,yes,yes,yes,no,4.012415167153636,2.016348727194051,1.997418844759021,0.9906176440289247,3.000351414201718,2.9964756291450305,0.0005981171660346223,17.000370951468753,18.00568662295126,1
338,GP,F,16.491959340597198,R,LE3,T,3.4953379247838545,1.0065101021001839,services,other,reputation,mother,2.0059523195075,4.003180344140509,0.008910247207560302,no,yes,no,no,yes,yes,no,no,3.4916884525338765,1.0033206689517535,2.495925632408335,1.0013600763732782,0.998708594695834,3.507751943777869,0.002245552761930835,18.246280593319604,18.260324951758456,1
339,GP,M,17.98087737459339,R,LE3,T,2.5064432482804446,1.495932346149008,services,other,reputation,mother,2.0186354101282213,2.998888322423209,0.01222314994286998,no,yes,no,yes,yes,yes,yes,no,5.008993030553487,3.9976556089805566,2.004383426112807,1.009454195609211,1.0028476362385437,3.502372404048855,-0.007605172987039985,14.001835076169208,15.496226897328867,1
340,GP,M,16.984887518041596,U,GT3,T,2.516342711071225,3.007119617825462,health,other,home,mother,0.9932271758251165,1.0001033432159345,-0.030188600370621925,no,yes,no,no,yes,yes,yes,no,4.010181556688382,3.998662156053911,2.9898596943796516,1.0007164560474093,2.4982712019030306,5.0050550121548945,0.5065844624136165,14.001025788951637,15.250996466997774,1
341,GP,F,18.99341408919514,U,GT3,T,3.9927247521160636,3.998958052614074,health,other,reputation,other,1.999919420626544,1.4899083874204764,-0.011061040690519606,no,yes,no,yes,yes,yes,yes,no,2.0042804654574287,2.9989517351610844,3.996384672485941,2.504627660051469,3.498723696729342,2.5048115813668046,1.9862688307504603,13.498509390845635,12.496437340587551,1
342,GP,F,17.49857721576803,U,LE3,T,4.017591505959954,3.0011103679737374,other,other,home,other,1.995182799554762,1.9962003513826443,0.016283863172086216,no,yes,no,no,yes,yes,yes,yes,3.994131169520193,4.751215510653173,4.996821480149048,1.0018540151850162,2.501399276202406,2.4859794021189354,0.010193762297004907,12.5089505321132,14.000521899928778,1
343,GP,F,17.99837816451202,U,GT3,T,3.9981335416892403,2.993971065533693,other,other,reputation,father,0.9986992996682154,3.985599233344835,0.0015626421029049146,no,yes,no,no,yes,yes,yes,no,4.010431845114871,3.494805547050721,2.994302785941345,1.5023309399059999,0.9971234031438444,3.4908527887698417,0.008874270253793833,15.995359019350548,17.000843631213762,1
344,GP,M,17.99316113084341,U,LE3,T,4.024721680420768,4.012874072118214,teacher,teacher,home,mother,0.9970319571184751,0.989447952165684,0.023566924765833424,no,yes,no,no,yes,yes,yes,yes,0.9928787448271557,3.9972971996786377,2.010884304895117,1.4949783555539575,1.4941009353064878,0.9883751226464074,0.009821016613188027,18.246280593319604,18.003600326828177,1
345,GP,F,17.992920185057613,U,LE3,A,3.9979352918437483,4.003086894263114,health,other,home,mother,1.0035598233678122,1.9939406905936898,0.001277929239899916,no,yes,yes,no,yes,yes,yes,yes,4.499103012786723,1.9992771408428878,3.9970485097969926,1.0005247973880387,0.9981385196767261,4.494160470359015,-0.006268440101759899,13.487945897492299,14.497930618597461,1
346,GP,M,17.001066671604967,U,LE3,T,3.506923974255515,3.5051285474137632,other,teacher,home,father,1.994711304843253,0.9981112319158048,0.006165799663117844,no,no,no,no,yes,yes,yes,no,4.004596638241936,0.9895132810695693,1.0000218699005097,1.514351323536034,1.5036039586784178,4.998627013097172,-0.0018817218927906676,12.510392989731837,13.495439102648714,1
347,GP,F,16.99790062998702,R,GT3,T,3.9938224030104164,3.9939072658273127,services,services,reputation,mother,2.5101410594048925,2.4978630187094923,0.0060101513557199795,no,yes,no,yes,yes,yes,yes,no,5.009888033315974,3.4942029973212883,3.9932821191812713,1.0032268436517568,0.9984220610173737,5.000595036133701,0.0017199579727162028,7.001093106740257,7.000714224682575,0
348,GP,F,16.25152950111179,U,GT3,T,4.007683010723468,1.992882621805289,other,other,reputation,mother,1.9976205624580228,2.493420028175379,0.0058855561876334575,no,yes,no,no,yes,yes,yes,no,4.005185992977491,3.4970191555961394,2.985557760697513,0.9897420266698739,0.9969060996119097,3.494512232662471,0.0010380943853027362,15.99822104269943,15.997056508424986,1
349,GP,F,16.99733221211587,U,GT3,T,2.988444280364729,1.9883420763783861,health,health,reputation,father,0.9999049271795473,4.004604402401418,-0.0012404565359768333,no,yes,no,yes,no,yes,yes,no,4.986628212294642,1.988781321024148,1.9885343995777625,0.9740101652342161,2.5028336218182483,4.991465005501922,-0.001999291655214771,17.507334068904306,17.494685378354923,1
350,GP,M,18.99559008099319,R,LE3,T,1.9939458886661376,0.9960362771338228,at_home,services,course,mother,1.9919126579355821,2.9895431336480094,0.9874211359465221,no,no,no,yes,yes,yes,yes,yes,3.9930138304556033,2.9964947568890814,0.9984100733501327,1.003600571563469,0.9995687468033502,5.006383046797225,0.0013187721068134454,9.002269776385356,10.501080330495455,0
351,GP,M,19.503239994075436,U,GT3,A,2.4966220712652443,1.9905401160859681,services,other,course,other,1.002563935561997,1.5045953870838191,1.507333676082693,no,no,no,yes,yes,yes,no,no,5.025872037418069,4.503973156591941,3.0003403716156747,0.9854883538918856,0.9989502711851408,5.02772311896913,-0.006214663246863639,14.010534311966607,15.491195712782574,1
352,GP,M,19.012588591945338,R,GT3,T,2.4950253291697804,3.007662812668325,other,services,reputation,father,0.9978136595712264,1.9962003513826443,0.02108925738880152,no,no,no,yes,yes,yes,no,yes,4.001964400670021,5.003223207160401,3.003651120148927,0.9910921108685831,1.5003929434713703,5.0055088494837054,-0.006816817259456831,10.491326175507833,10.500257965610496,0
353,GP,F,18.00434789147789,U,GT3,T,1.0014047191244657,4.00039570569394,other,teacher,home,mother,0.988395848654827,1.497517344294584,0.0013091779606120748,yes,yes,no,no,no,yes,no,yes,3.0049830743255566,3.993200753264384,4.00667822196397,0.9941275985953946,2.9907098447031264,5.007252889581146,2.011543578359295,9.499339701151087,9.498487201840241,0
354,GP,F,17.997364001114526,U,GT3,T,2.4953932164671215,1.7467736042635398,services,other,course,mother,1.9909329254182304,1.9980050322025198,0.006844385565270847,no,yes,no,yes,yes,yes,yes,no,4.997894668644537,3.5025503112249727,3.012416535791192,1.0109406318795988,2.4923859277777267,1.0099497237126505,2.006316177571158,11.496100339381996,11.505640984519404,1
355,GP,F,16.987425659689407,U,GT3,T,2.497606167433404,3.007119617825462,other,other,course,father,2.0030014093637227,1.4907983684457469,-0.013798810913848209,no,no,no,yes,yes,yes,yes,yes,4.004329750245054,2.498103863512328,1.0007715435674007,1.0096814583376137,1.517342080226288,3.0046870712039793,1.9976907625631888,10.506815467404339,11.485257232645782,1
356,GP,F,16.9934705854488,R,GT3,T,3.988653217876244,4.00081712884259,teacher,teacher,course,mother,0.9899098559518658,0.9938451939822673,-0.009841824563588862,no,no,no,yes,yes,yes,yes,no,4.000136686325442,4.0110288210222595,4.503884636188986,1.0037042057398575,1.5102066893601722,5.010655901166944,2.016463550908581,15.00558688029685,15.502364022556455,1
357,GP,F,17.992325063190357,U,GT3,T,4.003854543007227,3.000959264367157,other,other,course,mother,0.9964609335234316,2.4952549800634083,-0.00978629565078459,no,yes,no,yes,yes,yes,yes,yes,3.9932175057071846,2.9974959016658858,3.991884987406147,1.004088035537034,1.5188237190152307,5.00047527838205,2.0021661953018084,14.003705961652207,15.003487010974684,1
358,GP,F,17.99475672247467,U,LE3,T,4.003408815289246,3.498222822120421,health,services,course,mother,2.5012532947269683,0.9909062819106105,-0.002682521488544533,no,yes,no,no,yes,yes,yes,no,3.0080093747658796,2.0095426201338737,4.492299568505114,1.4938556252245445,4.503970716988128,0.9994396125636307,8.010555208603542,11.483693458390437,11.516595509069173,1
359,GP,F,16.992203682239676,R,GT3,T,3.5005492382265175,4.003929034686495,at_home,services,course,father,0.984990382776006,2.995443690317553,-0.011651256119019453,no,yes,no,yes,no,yes,yes,no,3.9955989502617832,2.9851777116307727,3.997970009914173,2.4940184158317438,4.999751611670888,4.988862722600073,2.011543578359295,14.502023141584115,14.498779728480661,1
360,GP,F,17.995947148757253,U,GT3,T,3.4987925291709816,2.993971065533693,at_home,other,course,father,0.9953777887864066,1.9971547344585725,0.003587012795955446,no,yes,no,no,yes,yes,yes,no,4.001964400670021,1.004658252463917,4.503884636188986,0.9887269919325141,1.0032434050625718,2.9993161181677914,8.003114920402552,10.498101046178117,11.498985787398087,1
361,GP,M,18.99730666766548,U,GT3,T,4.0016810202628434,2.0072492752530824,health,other,course,mother,1.9835228145817707,1.9948754648245686,0.0017692593409191614,no,yes,no,yes,yes,yes,yes,yes,5.0124994070173035,3.5016789755482707,4.003764060562755,0.9758843993091895,0.9892699530019352,1.0000497343747208,8.506501017936621,11.503884804028239,10.00099339897939,0
362,GP,F,17.992782394635164,U,GT3,T,3.988653217876244,4.006402562904089,teacher,other,course,mother,1.0059377681506443,2.002908168403718,-0.0072922317883823,no,yes,no,no,yes,yes,yes,no,3.9820661609978822,4.503564638287392,3.9932821191812713,3.997911866156621,3.99377656434792,5.003616437816412,-0.01704628381743508,11.500178228785872,10.48639162053562,1
363,GP,F,17.99791698493593,U,GT3,T,3.4984241504999005,3.999934834431579,other,other,course,mother,0.9924653879718914,0.9958730743961806,0.00813899926409024,no,yes,no,yes,yes,yes,yes,yes,5.00268308643139,3.9991957370365103,4.005074806307626,0.9939152775226789,0.9899659101514009,0.9835567820956204,4.013284963878484,10.51611259330028,11.505640984519404,1
364,GP,F,16.993313743421623,U,GT3,T,4.004981654427814,3.9949350554680363,health,health,course,mother,0.9932271758251165,0.9830531366058664,0.0008994812186290016,no,no,no,yes,yes,yes,yes,no,5.010133168658073,2.9928959287799985,3.991884987406147,1.5024568492850017,2.480259910800858,4.996343221919876,3.0040317246280193,14.010534311966607,14.516397982014343,1
365,GP,F,17.01407591826461,U,GT3,A,4.000079931891495,3.007119617825462,services,services,course,mother,0.984990382776006,1.9984573253403415,-1.0287515337674977e-05,no,yes,no,no,yes,yes,yes,yes,5.001298112113452,2.5003245539341767,1.99945428348392,0.9990881506769578,2.4982712019030306,4.999037703671712,13.995287898867272,14.498725916833141,13.50220169291278,1
366,GP,F,17.006783590964584,U,LE3,A,2.99393644076201,3.5046830816013683,services,other,home,mother,1.0008546608404707,1.9971547344585725,-0.0033797770330565103,yes,yes,no,no,yes,yes,yes,no,4.998321972211867,2.994558546861297,2.997232254683486,1.003600571563469,1.5098893248352383,4.996638094915543,-0.007167751182708876,11.509637356418708,11.49208652611928,1
367,GP,F,17.001066671604967,U,LE3,T,1.9997623128266824,1.0055730012583517,other,other,home,father,1.0031521009153082,1.4992072409534192,0.016283863172086216,no,no,no,yes,yes,yes,yes,no,4.497130337559566,1.9969156506564472,3.0018725642945197,2.49845585732207,3.001159159780237,2.4927981540419606,2.0106563630612966,10.505040905602222,11.512648293071951,1
368,GP,M,17.995947148757253,U,LE3,T,4.007683010723468,3.9915923814549172,other,other,reputation,father,0.9871576508952762,1.4997740071935217,0.005789223846974306,no,yes,no,no,yes,yes,yes,no,3.9982867417691437,1.9995772263326668,4.504945499952289,2.4967793181345153,2.997061267625852,5.010655901166944,2.0155411361313065,8.495232025235815,9.494306549596256,0
369,GP,F,19.004819133785592,U,GT3,T,1.0050910422327703,1.0075289818204878,other,other,course,other,3.0077554951065877,3.011301738894641,-0.0036391117128422735,no,no,no,yes,yes,no,no,yes,1.5007566942304131,4.998235048098607,5.01431953803646,4.5112609662253425,3.5091546182313396,4.99313734164935,11.249474738011827,9.49455722969219,9.996555540314127,0
370,GP,F,18.998719052257538,U,LE3,A,1.0120687884697686,1.0089906763256677,other,other,course,other,2.995526582170654,1.9991963045829981,2.5004894014549524,no,yes,no,no,no,yes,yes,yes,4.992717254039232,3.0114534348967488,4.501575971225476,2.004491635319943,0.9989502711851408,4.4918272280153575,1.9909782612644127,8.004756755749858,7.991504637269361,0
371,GP,F,18.744671624578924,U,GT3,T,2.497262912015571,1.9905401160859681,other,other,course,mother,1.002563935561997,0.9840369991418372,-0.016906648002193974,no,yes,no,yes,yes,yes,yes,yes,3.9982867417691437,3.5075233174686558,5.0077235465123175,2.497106937132023,4.507301299314456,4.996796565455195,2.00015100329646,9.994220162877982,9.994109680521328,0
372,GP,F,17.01194129042984,U,GT3,T,1.9962890867236511,1.9848757980943785,other,other,course,mother,0.9962058161861279,1.9988728840442969,-0.0009403164069940477,no,yes,no,no,yes,yes,no,yes,4.012415167153636,2.4934999253273045,2.0111757695839394,0.9933601104242296,0.9874635038582812,3.4995706599350855,5.001627396004371,13.498509390845635,12.510917094812362,1
373,GP,F,16.99188397389118,R,LE3,T,1.9926143381965546,2.004435094969551,services,services,course,mother,1.01644830687782,2.501734867460724,-0.019173920441281855,no,yes,no,yes,yes,yes,yes,no,3.00144150798951,2.9991068057069294,2.00418230989147,2.494865321639522,2.4980502325604608,3.491757730126032,0.00565123989160859,10.495824501445396,10.503798215574138,0
374,GP,F,17.002964001783752,U,GT3,T,3.4990937877408275,0.9831370707150875,services,services,course,father,0.9878303675545922,2.5036224506754046,0.001218656254507719,no,yes,no,no,no,yes,yes,no,3.504539219184263,4.00664696991298,3.5051149272907587,3.020438609764171,3.499835311945606,5.0050550121548945,-0.009571422320209945,16.99843314914345,18.260324951758456,1
375,GP,F,17.00136978802263,U,LE3,T,0.49484104724359823,2.0022027188170775,at_home,at_home,home,father,2.014428085997655,2.500099696923729,0.5077820285868426,no,no,no,no,yes,yes,yes,no,2.989000247783095,3.5047766431230762,2.992762026434936,2.5013288454958644,3.995357112132228,2.5080928216574168,-0.014211900464147362,13.49782133442833,13.497174266302615,1
376,GP,F,17.508056480114504,U,GT3,T,1.0097752011544414,1.000207393062897,other,other,home,mother,1.9981259368896473,2.995443690317553,-0.006170984500510908,no,no,no,yes,yes,yes,yes,no,4.499103012786723,5.014745934788589,4.99968347384271,0.9922388249100884,2.49592190961632,2.00044786737641,-0.0005459064344230471,13.489746781344271,13.507490065223962,1
377,GP,M,17.991399626430013,U,GT3,T,3.492848456072407,3.498222822120421,other,other,course,mother,0.9859109140563143,3.004768068453812,-0.007229702668468471,no,no,no,yes,yes,yes,yes,no,4.003893221300272,2.49150326065954,2.9812540890266415,1.4988985341077563,1.5020462296177304,3.002449400856024,0.5091301602718274,13.50232684567024,14.000521899928778,1
378,GP,M,16.99790062998702,U,GT3,T,2.502408199359391,2.499379795850319,other,services,reputation,mother,0.9940936556182733,1.495196355903776,-0.0034356060547589234,no,no,no,yes,no,yes,yes,no,4.002778031890259,3.002930381121546,4.995398094409372,2.4909330056001933,4.000724048397693,4.986612230841645,0.0031023167451416705,17.507334068904306,18.010681840752888,1
379,GP,M,16.996291598871125,R,GT3,T,1.9914233716675356,1.991228895001993,services,other,course,mother,3.504866670314975,0.9980101341013596,-0.0015511094889816045,no,yes,no,no,yes,yes,yes,no,4.0076386542786135,3.9993561750591393,5.00165341939117,3.991427896453965,4.753701276433313,3.9985168433727614,2.011543578359295,11.508475064925385,10.509809082640464,0
380,GP,F,16.994827176533068,U,GT3,T,4.007235181706727,4.0070845342243,teacher,services,course,mother,1.0065008991633175,3.013303305609355,0.017362770663659093,no,yes,no,yes,yes,yes,yes,no,4.992717254039232,4.493466496624359,3.9940274633187967,0.9963144377045543,3.4953971628420017,4.4873063976583465,0.012596772970684587,12.511551917914595,11.501543479300167,1
381,GP,F,16.99125330725156,U,GT3,T,4.004052619335678,3.995270251844396,teacher,teacher,course,mother,2.0015549908460475,3.016560556009522,0.023566924765833424,no,yes,no,no,no,yes,yes,yes,4.0087344143013315,3.5000082673460184,2.980161589417934,0.9965759008150163,3.000068188481594,3.9956456207506252,4.503090850901653,14.995446721274345,13.490307605921625,1
382,GP,F,17.00146682830858,U,GT3,T,3.5009351861940785,3.498612452898942,at_home,other,course,mother,1.0095754398978873,1.002567830434157,-0.0004733887393064873,no,yes,yes,yes,yes,yes,yes,no,4.498213457156746,2.0134411241501526,4.99616043693828,2.5066983278318955,5.010332721596534,4.99740939760194,2.002898734464996,10.504557492790553,11.510727905929297,0
383,GP,M,17.99344541053636,U,LE3,T,1.9961734184409297,2.0057708189537764,other,other,course,mother,1.0040323411937666,3.985599233344835,-0.00684804749944724,no,yes,yes,yes,yes,yes,yes,no,4.003377122625117,4.504525055600119,5.020866571389371,1.5183153715833173,3.485148256357705,5.003117117528291,-0.02124136648333865,11.50176249102704,11.516595509069173,1
384,GP,M,18.99341408919514,R,GT3,T,2.5019322791537744,1.9926438177022612,at_home,services,home,other,0.9973018211958775,0.9869375125041935,-0.02035599971120783,no,yes,no,no,no,yes,no,yes,4.998321972211867,2.4952545185877124,3.5038902610112723,1.5116174679241938,1.5086909628071816,4.998418878324012,0.011308868397811648,11.001479778321333,10.496648371227298,0
385,GP,F,17.995947148757253,U,GT3,T,2.0038673709616206,2.012209347171132,at_home,other,course,mother,3.9997151536908313,1.9975902313054146,0.007607683762610697,no,no,no,yes,yes,yes,no,yes,4.009927859203797,1.9966427532538074,5.006260742328634,1.013105984473678,0.9953029693589247,2.49402493282162,1.9862688307504603,9.99908154943602,8.99573010169934,0
386,GP,F,17.00342724661627,R,GT3,T,1.9925810401226778,4.002535476058136,at_home,other,course,father,0.9839056648900631,2.5078013902317275,-0.0001933754108336716,no,yes,no,no,yes,yes,yes,yes,3.9892692482494785,3.994234391083844,2.999850003498099,0.9992898886327579,1.5050138897931367,5.005832619150237,-0.016382034777576555,15.00558688029685,14.494558327394063,1
387,GP,M,17.99502145242026,U,GT3,T,1.5015034149707607,1.987597236634961,other,other,reputation,mother,0.98854571729446,1.5116844165949443,-0.001918022427388844,no,no,no,no,no,yes,yes,no,4.505242373953985,3.498246415097162,1.9979225906735243,0.9941275985953946,1.5045553808632988,4.999698736027295,5.997310466810738,15.009267481936797,13.994304055364434,1
388,GP,F,17.99223825161003,U,GT3,T,3.747397792652129,3.007662812668325,services,services,home,mother,1.0079959609754368,1.9994433196744956,-0.01121140047548291,no,no,no,yes,yes,yes,yes,no,4.993153256355756,3.0071561437073777,4.501575971225476,1.0116072188057,0.9984220610173737,3.9976053012395547,8.015273182874054,9.50348882240143,10.5127075778564,1
