,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
338,GP,F,17.007914082454263,R,LE3,T,2.997465992730273,0.9981232305517946,services,other,reputation,mother,2.00159477197136,4.012692922039508,0.0010850100530023267,no,yes,no,no,yes,yes,no,no,3.0018388927134874,1.4946401658563668,2.0077929550516465,1.0054431886527002,0.9932673267211323,2.992155939388369,-0.005253714424877784,17.496678773070485,18.26070485020337,1
339,GP,M,17.99668883873014,R,LE3,T,2.4941484269265612,2.0080203622535198,services,other,reputation,mother,2.0098530381706077,3.004269553612363,-0.008725037404810135,no,yes,no,yes,yes,yes,yes,no,5.006074811015314,4.007073451940114,1.9821501837340731,0.9870936869937783,0.9979583726724314,4.006545229462283,0.006444521223958505,14.491705898504252,15.509621737129429,1
340,GP,M,17.004162183027148,U,GT3,T,2.988964137834257,3.013028773841734,health,other,home,mother,1.0019638348414985,1.2499670933056233,0.0016318975853563656,no,yes,no,no,yes,yes,yes,no,4.017674679451339,3.9986468879665855,3.010323339947796,1.0063236394273218,2.4950701186719875,4.502343588338294,-0.0063512176398305385,14.001070710661462,15.501888491776485,1
341,GP,F,18.746173016360125,U,GT3,T,4.011754403761472,3.9922580157067076,health,other,reputation,other,2.0103113118570457,2.0086110318261494,-0.011559893422016262,no,yes,no,yes,yes,yes,yes,no,2.485855338361986,2.986270950487122,4.010400747534426,2.494445185877449,3.5059622883437154,2.5036944549134175,2.0052280125987587,13.487902145168416,12.500526336267658,1
342,GP,F,18.007027532834613,U,LE3,T,4.003229020152226,3.0045796911167235,other,other,home,other,2.008236141815101,1.991341121210865,-0.0011261202924508769,no,yes,no,no,yes,yes,yes,yes,3.999522871300913,3.7500913228899266,5.008393983469594,0.9983166358692603,2.4988983292911198,1.9979478860189919,-0.01711427544577177,12.494326940363926,13.497804007123651,1
343,GP,F,17.983983125425972,U,GT3,T,4.014968286881871,3.4959847386785254,other,other,reputation,father,0.9804154089556325,3.9839225478020355,0.012722988602267452,no,yes,no,no,yes,yes,yes,no,3.9867246581084252,3.0033219824784236,2.9856375653033136,1.4951277498395734,1.502297983024154,3.000821993125492,-0.011742213862393843,16.003041696272057,16.999314303189266,1
344,GP,M,18.01014208758344,U,LE3,T,3.4992695690305435,3.4923159179114913,teacher,teacher,home,mother,1.001393148146186,1.500944914136578,-0.0011261202924508769,no,yes,no,no,yes,yes,yes,yes,0.9961481304035321,3.504593725462337,1.498526095803002,1.5021801980642464,1.5047593848594167,1.009228786115028,-0.008346889859734566,18.252341969800142,18.00352259288293,1
345,GP,F,17.502879552264844,U,LE3,A,4.009172541457682,3.9970944322886153,health,other,home,mother,0.988657684587789,1.995812185183238,0.017766332815158485,no,yes,yes,no,yes,yes,yes,yes,3.990970298428226,1.9901382100285492,3.9925879867197684,1.0014328826645913,1.0084317581883804,4.000071119524016,-0.0019362108097530075,13.501535945264335,14.494075267079527,1
346,GP,M,16.98699455247272,U,LE3,T,3.493542932788725,4.020732051156321,other,teacher,home,father,2.0021737430345237,1.4917972769982182,-0.0056249630627181885,no,no,no,no,yes,yes,yes,no,3.9985723206850237,0.9935463669298761,0.9990606675288022,1.4979229442493311,1.502297983024154,5.004463408748471,0.00573299134387884,12.515187958611197,13.502732323439528,1
347,GP,F,16.986156013612128,R,GT3,T,3.9914442535069874,4.00167594188202,services,services,reputation,mother,1.9975315524052715,2.5018798490258005,0.00018359233338477915,no,yes,no,yes,yes,yes,yes,no,5.004377658379276,3.00075536421956,3.999415277318679,1.5077617312845568,1.5108856418085923,4.984291266179774,0.006655588993107757,6.9989747380097915,7.004457145319558,0
348,GP,F,16.498308306627273,U,GT3,T,4.01028778703681,2.5028007993486794,other,other,reputation,mother,2.0000781333962436,2.5099242175022156,0.00744672433112877,no,yes,no,no,yes,yes,yes,no,4.010032938606233,3.0074980441342767,3.000850019528316,0.9912749541417828,1.0017219160242798,3.5013955275732513,0.010004822832844323,16.00584290519882,15.999675484062355,1
349,GP,F,17.009742348266848,U,GT3,T,3.5037148455545912,2.0080203622535198,health,health,reputation,father,0.9864819900609356,3.9911604481469665,-0.01423230257322243,no,yes,no,yes,no,yes,yes,no,5.006664746981616,2.0055141126784646,2.0049972105971996,1.006460775390806,3.0105008421757393,4.994658440788028,0.01955721373488659,17.999658707717934,17.999694023335557,1
350,GP,M,18.99870485590178,R,LE3,T,1.9960208923627705,1.0048405439801589,at_home,services,course,mother,1.9899886256405848,3.001425615444888,0.9915420783767279,no,no,no,yes,yes,yes,yes,yes,3.9987629459473633,2.9903643288539263,1.0070758379566818,0.9954731534653662,0.991783275703354,5.018714248415993,0.0009202516307308116,9.495782113348202,9.99998715092211,0
351,GP,M,19.502039114661848,U,GT3,A,3.000973479283698,1.9996679706555727,services,other,course,other,1.0062175543583223,1.5028854659119866,1.5064806948451017,no,no,no,yes,yes,yes,no,no,4.997333141587405,4.7529034644255415,2.4976667875809184,1.0046838563883997,0.9936331413300654,5.011743255875953,-0.008703523162415978,14.005951995517403,15.002411194666218,1
352,GP,M,19.010936542401396,R,GT3,T,2.9935189801810784,2.9966405186558838,other,services,reputation,father,1.0117510532249414,1.996615069213662,-0.010822201385874624,no,no,no,yes,yes,yes,no,yes,3.993005744152259,4.4938895246215065,2.9919924958252997,1.0091603749019318,1.519247095170837,4.9999848375529705,-0.004733637015258739,10.00172916427526,10.495727387372465,0
353,GP,F,18.026099298152047,U,GT3,T,0.987764411299993,3.989984079049947,other,teacher,home,mother,1.0007240021864425,1.9987298092809367,-0.0022208249781205712,yes,yes,no,no,no,yes,no,yes,3.0043547577367105,3.9959534036856645,4.010400747534426,1.4989287519069054,2.5050906728661753,4.998373102621999,2.516234075150053,9.995853511188482,9.498327345454587,0
354,GP,F,18.013568975596954,U,GT3,T,2.4987257853416533,0.9870993040903702,services,other,course,mother,1.9996986748887589,2.002286963742002,-0.004122201342886066,no,yes,no,yes,yes,yes,yes,no,4.993831999780812,2.9869126520265796,3.0017654918399543,0.9960407753595988,2.4882698012245363,0.986247311317676,1.9964579601180064,11.496399819286738,11.502915640668485,1
355,GP,F,16.500993429746636,U,GT3,T,2.003254491481589,2.9999953821091747,other,other,course,father,1.9834088368464404,2.0012091359029,-0.0008205127772342015,no,no,no,yes,yes,yes,yes,yes,4.00386227481597,2.0067935610442174,0.9979623446423732,1.4994737704069876,1.494539029765706,2.996518960477552,2.010094739978493,10.501432073842148,11.503665891586301,1
356,GP,F,16.997974703526697,R,GT3,T,4.013060779485833,3.9913424218109155,teacher,teacher,course,mother,0.9969790585253173,1.0021279985282299,0.015993617551428363,no,no,no,yes,yes,yes,yes,no,3.9967422120789973,4.008819397855193,3.994154601056122,0.9819011878610618,0.9789649736301221,5.0093704996165105,2.0096509751453198,14.503297679666588,15.496259441546734,1
357,GP,F,17.996253933531563,U,GT3,T,4.00245246456058,2.9988859632687883,other,other,course,mother,0.9935130854493217,2.5061086389100913,-0.007400301754821332,no,yes,no,yes,yes,yes,yes,yes,4.008298665415252,3.012376742380729,4.004579779543388,1.5017069757456003,0.9903658667550045,4.998715396806713,1.9815620060558137,14.005951995517403,15.006994783380506,1
358,GP,F,17.99522970034657,U,LE3,T,3.9988646095024682,2.996404622794138,health,services,course,mother,2.019267169063961,1.0028666917910707,-0.0010481091577359504,no,yes,no,no,yes,yes,yes,no,3.4918608098015005,1.995565819815707,4.007945251778222,1.5177441751949985,4.505126886011171,0.9981568361931767,8.002808546981946,11.500222891928713,11.512346809779517,1
359,GP,F,16.999492481169355,R,GT3,T,2.997027512402914,3.9986506732664115,at_home,services,course,father,1.0047648764621249,3.0035423193473254,0.0031382710988330812,no,yes,no,yes,no,yes,yes,no,4.006124516493921,2.989158393466801,4.500287700182175,2.4987215082085603,5.016481934893584,4.992485031407139,1.989840880262769,14.50005720770333,14.496260449016713,1
360,GP,F,17.990360290056397,U,GT3,T,2.9988386059288237,3.497569013337369,at_home,other,course,father,1.0183766217099721,1.4956468750071634,-0.00025399914365787876,no,yes,no,no,yes,yes,yes,no,4.001467280764816,0.9980146675987466,3.9931283614826274,1.0071065855139985,1.5099112254717273,3.4999785805475336,8.004879579691398,10.49766550121371,11.996211421024164,1
361,GP,M,19.005101553946567,U,GT3,T,3.4981657572823597,1.9897087369381885,health,other,course,mother,2.003906903274533,2.502145830638515,0.004035213869925591,no,yes,no,yes,yes,yes,yes,yes,5.009880979757068,3.9925131518226067,4.011057457064124,0.9886347217207848,1.0075678099141339,0.9889159227305805,8.986780941156447,10.998551782430056,10.4992761694937,0
362,GP,F,18.009357546126886,U,GT3,T,3.9889155230721354,4.000933536076963,teacher,other,course,mother,1.0087377863809466,1.5005151093381082,0.004794254161834335,no,yes,no,no,yes,yes,yes,no,4.499575230406797,4.5088343267673405,3.992235962942319,3.998215927991202,3.505559332448377,5.018714248415993,-0.001534393187280235,11.508451147980507,10.505584180869196,1
363,GP,F,17.99803430867239,U,GT3,T,2.991115371476476,3.994831592774413,other,other,course,mother,1.0072106004681947,0.9907377283849745,0.004864364748050615,no,yes,no,yes,yes,yes,yes,yes,4.997333141587405,4.4938895246215065,3.996975709726298,1.0054431886527002,1.4955921409656094,0.9965446257986582,3.9914440926447625,10.505075066458353,11.497583333714246,1
364,GP,F,17.003716653770027,U,GT3,T,4.004686582967363,3.986262062396782,health,health,course,mother,1.0195153649538753,1.006917186456015,0.005003501269423215,no,no,no,yes,yes,yes,yes,no,5.008611128592253,2.9977915423046193,4.500287700182175,1.5050449021279775,3.007887359618397,4.994295114856619,1.9964579601180064,14.002430509561835,15.250605179458415,1
365,GP,F,16.509486929571125,U,GT3,A,4.014968286881871,3.491189141066553,services,services,course,mother,0.9965333622535422,1.5005151093381082,-0.0016739654229024617,no,yes,no,no,yes,yes,yes,yes,5.009880979757068,2.499858716645401,1.9970192315644826,1.0096381564173291,3.0032751904942323,4.99630929548546,14.506536099934326,14.496439555530426,14.005458975015264,1
366,GP,F,16.99550324863911,U,LE3,A,3.006497873744874,3.0064269002146524,services,other,home,mother,1.009423422207168,1.5047020689824542,-0.013866786509455088,yes,yes,no,no,yes,yes,yes,no,5.003475112631591,3.5074042398472733,2.9984475521828164,0.9994451742556976,0.9979583726724314,4.994295114856619,0.002766133923478114,11.483049557887167,11.503665891586301,1
367,GP,F,16.496023085359255,U,LE3,T,1.9931624739106246,1.0048405439801589,other,other,home,father,0.9962513638905532,2.0027430850017502,0.0026056812731980235,no,no,no,yes,yes,yes,yes,no,4.017674679451339,1.994584322938545,2.9954335059417616,2.4969302702616325,2.999732825384858,2.002060240567312,2.9896523172224443,10.503632530348826,11.499440549747018,1
368,GP,M,17.99970005605941,U,LE3,T,3.5067184888486174,3.497569013337369,other,other,reputation,father,0.9984518962720376,0.9962226876846187,0.003205355614696583,no,yes,no,no,yes,yes,yes,no,3.9971174062493677,1.9901382100285492,5.006549519488459,2.5000229790165256,3.504515929703537,4.992961171112723,1.9815620060558137,7.985426400871301,9.499852884848092,0
369,GP,F,19.005101553946567,U,GT3,T,1.5057998500938958,1.0057294850322296,other,other,course,other,2.9957096372084644,2.4953881342199553,0.014502880905345114,no,no,no,yes,yes,no,no,yes,1.503856454973869,5.008648062368226,4.996520841012114,4.498489120384177,3.489954792335437,5.0039731549432185,11.98994993777383,10.001209541986654,10.001766482556784,0
370,GP,F,18.992599359388485,U,LE3,A,1.5001760901700636,1.0042529039367571,other,other,course,other,3.0103416452093636,1.500944914136578,2.4870612235236687,no,yes,no,no,no,yes,yes,yes,5.007203726231928,3.001630536236261,4.501929946784855,1.0024690287431484,1.0086543912403205,4.492028329519803,2.0093860214079804,7.985426400871301,8.002979888523875,0
371,GP,F,18.01400833227725,U,GT3,T,2.001934294183793,2.0046722428726094,other,other,course,mother,0.9933571861295548,0.9815096197568958,0.011097496629063161,no,yes,no,yes,yes,yes,yes,yes,3.997596313444666,3.0132869009835823,5.008253049392273,2.497540518171065,4.501613678509735,4.995238039133891,2.0013717899298205,9.995096731351751,9.49473849482188,0
372,GP,F,16.497518945255226,U,GT3,T,2.0087721438635793,1.9913994655496383,other,other,course,mother,0.9917280866491363,2.011047843873185,-0.005130612886838678,no,yes,no,no,yes,yes,no,yes,4.0016935473249715,1.9998374796527947,1.9954802498798063,1.0063236394273218,1.0001104507454504,3.007897424875519,4.004477249493853,13.499690854298539,12.512121726024553,1
373,GP,F,17.00613193112455,R,LE3,T,1.9999829883983362,2.006837241277327,services,services,course,mother,1.0045520596895208,3.000977494618411,-0.0015079858495471244,no,yes,no,yes,yes,yes,yes,no,3.0044939007246794,3.495652683492315,2.011495375301263,3.000087064500823,2.5110704215516098,3.495970472690175,0.01955721373488659,11.00329594522625,10.506428861985462,0
374,GP,F,17.002283630094,U,GT3,T,3.006785234808135,1.506069195484299,services,services,course,father,1.0130848469021978,2.5011207362420684,-0.01423230257322243,no,yes,no,no,no,yes,yes,no,3.4918608098015005,3.997320699278405,2.9918556623396695,2.506491285985036,3.495238926628243,4.9978396155375115,-0.003577919286651938,16.498640262756602,18.00352259288293,1
375,GP,F,17.001927123518126,U,LE3,T,0.4845714292454734,1.9985880268498644,at_home,at_home,home,father,1.9884076508163289,3.012592002171065,0.007000312207918065,no,no,no,no,yes,yes,yes,no,2.9979105605774317,3.000988180197817,3.5027500833892278,3.0011905857957597,3.502615464462158,2.007902650183646,-0.0018057143799859283,13.495892919978065,14.006459798270878,1
376,GP,F,18.002963497930132,U,GT3,T,0.9791623169908845,1.0067116043474162,other,other,home,mother,2.0042841797538706,3.0035423193473254,-0.008106860623145433,no,no,no,yes,yes,yes,yes,no,3.996953106176563,5.009129557285895,5.005231397822394,0.9824871557170884,2.483429771258149,2.498172721215206,-0.02140343795633119,13.488844475029175,13.493060162450716,1
377,GP,M,17.995967614746526,U,GT3,T,3.497803616879683,4.0050730095171705,other,other,course,mother,0.9992786155112985,2.9940337848596856,-0.002731882621270506,no,no,no,yes,yes,yes,yes,no,3.4984745549669456,3.0064806699221127,3.0192131232655193,1.5072284028391159,1.5067899842696892,2.506077126971416,-0.019848470033236067,13.496288771440351,14.508456948354368,1
378,GP,M,17.01036442283212,U,GT3,T,2.992905977664546,2.4982578377518134,other,services,reputation,mother,1.002988145601159,0.9912783140896481,0.008379979550818609,no,no,no,yes,no,yes,yes,no,4.0074413682800305,2.9972659615662565,5.004232480425217,2.001393353392924,4.5076438675305806,4.998155834376531,0.011235453863647103,17.496678773070485,18.001568140468887,1
379,GP,M,17.003253993997074,R,GT3,T,1.994768225052848,1.9927652468890298,services,other,course,mother,4.0159870074601445,1.494711725004676,-0.01262181695278115,no,yes,no,no,yes,yes,yes,no,4.00386227481597,3.5018479857023443,4.4962950721769435,3.9933181713468597,4.490514381916311,3.5065171483698503,1.9959915390663843,11.497319511262866,10.507190863884547,0
380,GP,F,17.004393221414936,U,GT3,T,3.9994556623066275,4.0068456392673255,teacher,services,course,mother,0.9956340761719396,2.505831075932309,-0.013282787060453029,no,yes,no,yes,yes,yes,yes,no,4.998374091179345,3.9925131518226067,3.996975709726298,0.9944059363247439,4.248473450049097,4.489190177690616,0.008370791938981317,12.49862729827777,11.492330052951914,1
381,GP,F,17.00911367720613,U,GT3,T,4.017921963824403,3.994831592774413,teacher,teacher,course,mother,2.003906903274533,2.502469975901109,-0.003713385864470622,no,yes,no,no,no,yes,yes,yes,4.0111964957522614,3.499077064162498,3.002046223740919,0.9886347217207848,2.5023821055158164,4.501378440274902,5.003043172117906,14.496439555530426,13.489372623942185,1
382,GP,F,16.499895645681196,U,GT3,T,3.4876247237559674,2.997318558675677,at_home,other,course,mother,1.0161416188900367,0.9946551116006219,0.0028740121870763176,no,yes,yes,yes,yes,yes,yes,no,4.009023289094422,1.9970329773407993,4.985046931033638,2.998626896387653,5.005513615764348,5.02593632169743,1.9997342596853855,10.505897444304072,11.499440549747018,0
383,GP,M,17.995603829785928,U,LE3,T,1.5050652699062916,1.9891941208933015,other,other,course,mother,0.9936363601341417,4.007298433720431,-0.009329718725009385,no,yes,yes,yes,yes,yes,yes,no,4.004235561663618,4.494959606509905,4.503892470059014,1.512424969798983,3.0032751904942323,4.996751509996869,0.010004822832844323,11.50682310183338,11.49388726563591,1
384,GP,M,18.99542228246571,R,GT3,T,2.504769797598336,1.9999174842084315,at_home,services,home,other,1.0161416188900367,1.5076832830075229,-0.0207152820406146,no,yes,no,no,no,yes,no,yes,5.000235906217352,2.494614816237838,3.5092003234613993,1.511095642367283,1.5035611888458225,5.0039731549432185,0.02102165045195091,11.4923110201796,10.490652840145202,0
385,GP,F,17.995817466751344,U,GT3,T,2.5012740534416373,2.004343654662807,at_home,other,course,mother,3.7484288848008025,2.004564586640491,0.0028740121870763176,no,no,no,yes,yes,yes,no,yes,4.005115026190004,1.9932811132080306,5.02054348661107,1.502748228641324,0.9966815769267479,2.506077126971416,2.004634388594046,9.507720746801246,9.006963845119717,0
386,GP,F,16.505996841055246,R,GT3,T,1.9895202384160182,4.010178678632128,at_home,other,course,father,1.005933054832317,2.500625629353486,0.006385601276998936,no,yes,no,no,yes,yes,yes,yes,3.9997722821201243,4.010727488678302,3.010323339947796,0.9947099447514018,0.9928954227896156,4.998715396806713,-0.004320477194095855,14.491705898504252,14.493108277314857,1
387,GP,M,17.99535284286364,U,GT3,T,1.9952677195071913,1.9967749510157513,other,other,reputation,mother,1.000193426872058,0.9900773384355956,0.002335729886040438,no,no,no,no,no,yes,yes,no,4.499097508157552,3.502836959014184,1.9893212759350343,0.9865820172250959,1.50252830405845,5.007364016314066,5.00166682067117,15.498955717537669,14.510989640070342,1
388,GP,F,18.019332819940878,U,GT3,T,3.4914515107416904,2.9981940813551287,services,services,home,mother,1.0019638348414985,2.0033119665785937,0.5039720397288069,no,no,no,yes,yes,yes,yes,no,4.7461451781345385,3.4984942016033926,3.9905692941769155,1.5125254725773989,0.9841091895690673,4.501047225714818,7.9992178779867,9.999278995211167,10.494235482640757,1
389,GP,F,17.990749147083392,U,LE3,T,2.497569567598881,1.9989960772085917,other,other,home,other,0.986995136296118,2.007760575399969,-0.01789652358549209,no,no,no,yes,no,yes,yes,yes,3.981869935225352,3.507455014019399,3.0009222302275127,1.5094208994520826,1.5000351937631464,2.5050889606762334,0.013943383922257423,9.501383386851465,8.988123964202458,1
390,GP,F,18.001297250847404,R,GT3,T,2.507692097655349,2.0094170230884143,at_home,other,course,mother,2.0075449514121946,3.993281566171696,-0.010667540471453393,no,no,no,yes,yes,yes,no,no,3.995166369586316,4.001514952146643,4.4990327854798196,1.0037965325422835,0.9984498068862878,4.004726676929142,6.008221886737102,14.001070710661462,12.997393029601916,1
391,GP,F,17.005585403397454,U,GT3,T,3.000973479283698,3.9970944322886153,services,other,course,mother,0.9997149980885018,2.4953881342199553,-0.012132350756735324,no,no,no,no,yes,yes,yes,no,4.499097508157552,3.996381505693625,4.998791295622992,1.0097264854238883,3.5098046833369403,5.009010026188369,7.996431270473632,10.490874865924184,12.507856755569396,1
392,GP,F,17.003253993997074,U,GT3,T,3.497803616879683,2.5091433004787853,other,other,home,mother,1.0007240021864425,1.50483339702223,-0.0037575744585784457,no,yes,no,no,yes,yes,yes,yes,4.502523253151905,3.000988180197817,2.004122219613317,2.492569799247342,3.5146946610022023,2.488030934641753,-0.0162169035093592,12.003736498736153,12.489073032113575,1
393,GP,F,18.01400833227725,U,LE3,T,3.494579903101254,2.989663342559397,services,services,home,mother,0.9957970283437848,3.9839225478020355,0.010720768270094055,no,yes,no,no,yes,yes,yes,no,4.986478830200689,3.506885523065253,3.5027500833892278,1.5107845896511807,1.509462086088352,1.5123671865006934,4.013501588883555,14.007209361852063,14.003858641118523,1
394,GP,F,17.008310607088056,R,GT3,A,3.0048104660455697,2.5028007993486794,other,other,home,mother,0.9984518962720376,2.00609282506617,-0.009329718725009385,no,yes,no,no,yes,yes,yes,no,4.01467686361627,3.496592581966753,2.9919924958252997,2.5112873524019177,3.5098046833369403,2.00268115443523,-0.002136113167293067,13.995747521427317,13.495732357956221,1
395,GP,M,17.99803430867239,U,GT3,T,3.9988646095024682,4.014527758868965,teacher,services,home,father,0.9854366877861657,2.4945790568725554,0.012282695498170381,no,yes,no,yes,yes,yes,yes,no,3.990686457999387,3.0028290700882367,3.012265708994291,1.5134770263221156,1.510042010421466,1.5031259083306505,-7.93608181337219e-05,12.509008482109238,12.497319380018084,1
396,GP,M,18.004332134192264,U,LE3,T,2.4965002012720854,3.9970944322886153,services,other,home,mother,0.9857108214209641,2.004564586640491,-0.015946426994215033,no,no,no,yes,yes,yes,yes,yes,3.992854147969532,2.990723210789641,3.0093147612406685,1.0103183906136455,2.483429771258149,4.998715396806713,5.996499095147087,16.00584290519882,15.99583218793206,1
397,GP,F,17.022872423534743,U,GT3,A,1.9963697458437752,2.004343654662807,at_home,at_home,home,father,0.9967605328283748,2.2555779557901205,0.5059448860196266,no,yes,no,no,yes,yes,yes,yes,3.494914055300041,2.990723210789641,1.0070758379566818,1.0028179749942217,2.5057196425706296,4.490598667879933,20.74573112006847,9.993209338766142,11.50008011710393,1
398,GP,F,17.994068218758613,U,GT3,T,2.5024343832788443,2.9966405186558838,at_home,other,course,mother,0.9899969580304169,2.9940337848596856,0.012282695498170381,no,yes,no,no,yes,yes,yes,no,3.984449385243604,3.499537410949091,2.988186601685501,1.502748228641324,2.993727813653531,3.5065171483698503,0.004849823243049911,10.495436863477797,11.488706145957305,1
399,GP,F,17.99668883873014,U,GT3,T,3.500714101641854,2.4995679904636896,other,services,other,mother,1.007755134041711,2.99707563079272,0.005140109332747719,no,no,no,no,yes,yes,yes,yes,4.995117842067868,4.008360402179324,3.0011504225200705,2.5070721799818645,3.497291836033499,1.5067319046890968,5.003043172117906,13.502722444936412,15.493772581448624,1
400,GP,M,18.007027532834613,R,GT3,T,3.495436113714895,2.5020371128809398,teacher,services,course,mother,0.9917280866491363,3.000977494618411,0.014580940365699667,no,no,no,no,yes,yes,yes,yes,4.996063433372101,2.9858961415486682,2.0125598955628767,0.9859266129584114,1.494539029765706,3.997107638589728,4.00371403073529,15.013624417463298,14.494075267079527,1
401,GP,M,17.98039839037821,U,GT3,T,3.5069861731839165,3.003269895099448,teacher,other,course,mother,1.0075996116801738,3.0023080490156833,0.004541646726333825,no,yes,no,no,yes,yes,yes,yes,5.004990845655636,3.4982707395109545,5.006299271236999,1.5131663646470068,2.5110704215516098,4.492028329519803,0.015217562114700321,13.99971187693557,13.515051193375182,1
402,GP,F,16.986156013612128,U,GT3,T,3.9973395833774568,2.991820974520321,health,other,reputation,mother,1.005553782208472,3.023007268375496,0.0026056812731980235,no,yes,no,yes,yes,yes,yes,yes,4.013082397932284,4.008819397855193,3.0093147612406685,0.9921381189969064,3.490677897685006,4.006545229462283,-0.011987318330195,10.506661610778636,12.000688325002997,1
403,GP,F,16.99550324863911,U,GT3,T,2.008680511849049,0.49061967546608554,services,other,course,mother,1.992582293899246,1.9995563641284384,-0.0207152820406146,no,yes,no,yes,yes,yes,yes,yes,4.004235561663618,3.006270892150913,3.9956462942082496,2.4994142059575917,3.002120501624277,0.9936564092467646,9.990766463253822,11.493696842691442,14.49161556908992,1
404,GP,F,16.993777114841592,U,GT3,T,1.9913136275952747,0.9945736843494631,services,other,reputation,mother,1.003085459509542,2.002043223749191,0.0013322715916260597,no,yes,no,yes,yes,yes,yes,no,4.009870523042443,3.509952720032479,5.013669276373406,3.4995403416117146,4.499878892559876,4.493005852572137,4.007337458602818,11.4923110201796,15.99583218793206,1
405,GP,F,19.002603263340553,U,LE3,A,1.9918673042689339,3.4989608442448867,at_home,other,home,other,1.9819928288643616,1.0052719798705896,0.9967897453892383,no,no,no,no,yes,no,yes,no,2.0083226609290175,2.496270449868539,3.003306087617373,3.9933181713468597,4.500644282333499,5.008659950057449,15.994891828776996,9.988153293637604,10.999210211995841,0
406,GP,F,16.989840924290018,U,GT3,T,3.4975685638413356,0.4943807033229065,other,at_home,home,mother,0.981923098260641,0.997547795913875,0.9915420783767279,no,yes,yes,no,yes,yes,yes,yes,3.985105216907775,0.9935463669298761,2.003063274920759,1.00445120593854,1.4979847247007387,3.4996421870995005,7.001079054057172,9.490181670744338,12.50191803931077,1
407,GP,F,21.251073821331097,U,LE3,T,3.9999606147303024,3.999992189509006,other,other,reputation,other,1.0087377863809466,3.003136612154499,2.4954296112068652,no,no,yes,yes,yes,yes,yes,no,2.999674090009953,3.005120282011972,1.9857463367627073,0.9832384443985152,1.002650209986517,5.016145880385382,0.0029562392458046295,8.995803515395062,11.504439449221069,1
408,GP,M,17.990749147083392,U,LE3,T,2.002123420941671,1.9929574261586183,services,services,reputation,mother,0.9935130854493217,1.991341121210865,0.01043401631546783,no,yes,no,yes,no,no,yes,no,4.0065170220290085,3.9983129538364746,4.004579779543388,0.9960407753595988,2.492421537663839,2.493793767854834,10.497375123231883,9.506440485001903,11.004399025458413,1
409,GP,M,17.978698958481345,U,LE3,A,2.4978616795230555,4.005324263815117,other,other,reputation,other,1.0043542547027857,2.0142027593907104,-0.006439324177544555,no,no,no,yes,yes,yes,yes,yes,3.9996953204389474,2.990186438380208,4.497393501695381,0.9819011878610618,3.490677897685006,2.002060240567312,8.499153609747673,13.498019657093796,14.509219097623813,1
410,GP,F,17.004162183027148,U,GT3,T,2.4935740727256137,2.011754925168799,services,services,reputation,mother,1.000193426872058,1.501151942284734,0.0015258760203713281,no,yes,no,yes,yes,yes,yes,no,4.007183738964818,2.996499451964436,4.005503838228955,1.0033091441360291,3.9979585113719387,4.503424961318999,0.015217562114700321,12.492891318277962,16.999314303189266,1
411,GP,M,17.01389893606252,U,LE3,A,3.4876247237559674,4.000503757515731,health,other,reputation,mother,0.9980425083818609,2.9998992740933907,0.005470160719579849,no,yes,no,no,yes,yes,yes,no,3.9936547873605748,3.7500913228899266,2.0151930263446376,1.0061343524448383,1.5054869173743513,3.497975645887857,1.989840880262769,12.497033591155247,14.995654149596332,1
412,GP,F,17.992164365255647,U,LE3,T,4.000346601771516,1.9972833125971827,teacher,other,course,mother,0.9907527234166823,1.49792516794317,-0.02250845032064523,no,yes,no,yes,yes,yes,yes,no,4.496768711365535,1.9943088146297203,1.9799518427976723,1.0071361345954797,1.5275003265164036,3.497146051397557,0.015217562114700321,14.008015170158853,16.51175833534024,1
413,GP,M,20.500110054429996,R,LE3,T,0.9916682182424368,1.0089317936728457,at_home,other,course,other,2.0048370350842664,1.9965614995442902,1.5040524033298621,no,yes,no,yes,yes,no,yes,yes,5.005581856019504,3.0132869009835823,3.0034712865347846,3.998215927991202,1.5149213427145853,3.5061126772360205,19.501976830443667,8.996513444938607,10.001342328785476,0
414,GP,F,20.002323812980663,R,GT3,T,0.9949202001529309,0.9974771200488336,other,other,reputation,other,1.9877014997555351,2.4974897211461355,0.005140109332747719,no,no,no,no,yes,yes,yes,yes,3.504336412351268,1.9937128235350614,2.497120289034168,0.9921381189969064,3.4908457706525873,2.9982783122760086,8.002571342145842,10.501166338183857,14.508456948354368,1
415,GP,F,18.989303076621702,U,GT3,T,4.013060779485833,4.004448680905222,teacher,other,home,other,1.0081796786768402,1.0016908235763946,1.5064806948451017,no,yes,no,no,yes,yes,yes,yes,3.0067568538614937,2.7442842870823796,5.005064768638443,4.505784246385042,4.492656535797512,4.9959615591114215,5.487751652222016,9.003187262479756,9.99898213189542,0
416,GP,M,17.00678223613957,U,LE3,A,2.500014105609291,1.9982337619254646,other,other,reputation,mother,1.0020953558880816,1.9961833834562919,0.00880226219860632,no,yes,no,no,yes,yes,yes,no,3.986227845266217,3.9950306324507014,4.003007553128503,0.9953354337294755,1.5017305017988332,4.5061318490594955,10.000965695323998,16.50038466442212,17.999694023335557,1
